SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1248000,N,0,복식부기,예산세출,296337000,72138000,22850000,125215000,134949000,S010001370,9600000,1430533.5,B100000001,1,N,면목중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,13000000,N,0,복식부기,예산세출,321594000,52870000,7500000,95395000,97967000,S010001371,21451000,2318543.7,B100000001,1,N,봉화중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,5899000,N,0,복식부기,예산세출,367942000,133131000,10820000,101607000,189279000,S010001372,5750000,1178622.3,B100000001,1,N,상봉중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,20000000,N,0,복식부기,예산세출,289022000,78465000,13658000,152210000,91358000,S010001373,20985000,2093389.9,B100000001,1,N,성일중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,10000000,복식부기,예산세출,316910000,106886000,13800000,104340000,111936000,S010001375,14290000,2067567.1,B100000001,1,N,숭인중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1210000,N,0,복식부기,예산세출,355323000,164903000,17450000,119200000,126783000,S010001376,11485000,1145833.1,B100000001,1,N,신현중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,324483000,61737000,11485000,115408000,101749000,S010001378,11870000,1344918.5,B100000001,1,N,용마중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,344495000,97142000,15700000,183912000,141987000,S010001379,21715000,923108.9,B100000001,1,N,원묵중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,351894000,183544000,124800000,85720000,143214000,S010001380,8400000,2162824.1,B100000001,1,N,장안중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,5000000,N,0,복식부기,예산세출,346474000,92054000,47412000,133710000,135296000,S010001381,10520000,1077574.8,B100000001,1,N,장평중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,291092000,72937000,12215000,105216000,102887000,S010001382,9140000,1498704.5,B100000001,1,N,전농중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3517000,N,0,복식부기,예산세출,252299000,94210000,74893000,93870000,83377000,S010001383,33395000,1495437.6,B100000001,1,N,전동중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,267071000,86988000,11716000,111867000,60572000,S010001384,24505000,1473086.4,B100000001,1,N,전일중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,272748000,159837000,18210000,94646000,73213000,S010001386,25200000,1858368.9,B100000001,1,N,중랑중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,281702000,150448000,27675000,108966000,63690000,S010001387,3950000,1433403.2,B100000001,1,N,중화중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000,N,0,복식부기,예산세출,285615000,104779000,15700000,105139000,61747000,S010001388,18110000,1576242.7,B100000001,1,N,청량중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000,N,0,복식부기,예산세출,276653000,164514000,18400000,72815000,93300000,S010001389,8300000,1573158.8,B100000001,1,N,태릉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,203799000,77233000,15500000,108101000,145231000,S010001393,14255000,1871255.0,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,239121000,61841000,16700000,97585000,76238000,S010001545,27685000,1981564.9,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,291060000,83851000,11301000,93215000,120028000,S010001546,9750000,1642062.0,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,266185000,141057000,14397000,89772000,43492000,S010001547,14522000,1950085.6,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,295736000,158695000,32500000,89988000,44923000,S010001549,5887000,1788401.7,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,320629000,100956000,9500000,112374000,82631000,S010001550,10030000,1232790.7,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,290352000,82382000,11500000,112685000,96471000,S010001552,12110000,2234317.3,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1000000,N,0,복식부기,예산세출,218144000,69676000,13955000,112646000,66250000,S010001553,22196000,1793121.0,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,356006000,113926000,19745000,146595000,99326000,S010001554,17620000,1392269.9,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,302482000,79074000,19650000,161825000,126150000,S010001555,7700000,970586.4,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,261127000,77509000,18000000,119255000,42905000,S010001557,8400000,1398397.9,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,254840000,85896000,12940000,91072000,50130000,S010001558,24960000,1542546.0,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,242464000,61429000,10120000,137666000,108308000,S010001559,33480000,1358048.1,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,274400000,65963000,10400000,117477000,53264000,S010001560,4860000,2001384.0,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,273623000,88794000,21820000,161764000,61968000,S010001561,16110000,1308341.7,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,279429000,89157000,28510000,152761000,43785000,S010001562,7520000,1239509.3,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,278452000,79662000,16840000,109676000,40444000,S010001563,20435000,1251167.4,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,9192000,N,24960000,복식부기,예산세출,236622000,128067000,21570000,119439000,40935000,S010001564,17970000,1171731.9,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,5000000,N,0,복식부기,예산세출,201842000,77957000,19000000,126624000,69852000,S010001568,12260000,2171758.5,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1000,N,0,복식부기,예산세출,270392000,57618000,13309000,141010000,100083000,S010001569,5750000,2371625.0,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,283538000,103973000,14150000,77846000,52209000,S010001570,27860000,1877771.8,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,12000000,N,0,복식부기,예산세출,240667000,65109000,13460000,98330000,70887000,S010001571,16360000,2415014.0,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,293371000,119260000,17100000,98382000,42852000,S010001572,18265000,1373496.5,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,254943000,95015000,20800000,167165000,116978000,S010001573,9650000,1116892.4,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,316823000,168437000,30950000,106090000,68720000,S010001696,9490000,1066225.3,B100000001,1,N,공릉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,238782000,95617000,14460000,117076000,48325000,S010001698,7890000,1544822.5,B100000001,1,N,노곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,267142000,95297000,15300000,103344000,82462000,S010001699,17305000,1285066.4,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,218220000,101612000,15150000,151115000,83679000,S010001700,12920000,1566387.1,B100000001,1,N,노일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,268487000,73051000,14110000,110430000,52357000,S010001701,65879000,1397880.4,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,279534000,98417000,20490000,92542000,63586000,S010001702,8610000,1632402.9,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,280927000,79852000,16976000,111566000,116614000,S010001703,22450000,1570962.5,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,261006000,86987000,20600000,110971000,76034000,S010001704,28520000,1189649.7,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,285938000,184131000,15072000,60376000,59944000,S010001705,42120000,1468437.6,B100000001,1,N,북서울중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,361550000,86011000,30160000,154535000,240380000,S010001706,28550000,911209.3,B100000001,1,N,불암중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,488733000,91787000,24237000,120845000,56788000,S010001707,10050000,1700515.0,B100000001,1,N,상경중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,282172000,89470000,30165000,127848000,61395000,S010001708,16040000,1226444.4,B100000001,1,N,상계제일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,324102000,84176000,14562000,130270000,62967000,S010001709,34150000,1292697.8,B100000001,1,N,상계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,257833000,70241000,14640000,130082000,63106000,S010001711,28500000,1425257.6,B100000001,1,N,상원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,263424000,167675000,15290000,99092000,40441000,S010001713,13835000,1431401.0,B100000001,1,N,수락중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,325365000,85144000,29456000,123809000,105990000,S010001714,12385000,1433086.1,B100000001,1,N,신도봉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,248353000,83005000,13070000,119422000,49447000,S010001715,13990000,1292370.1,B100000001,1,N,신방학중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,278469000,87242000,20701000,89222000,44007000,S010001716,9920000,1702768.5,B100000001,1,N,신상중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,244907000,77479000,16563000,107510000,50713000,S010001717,27065000,1691087.1,B100000001,1,N,신창중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,266115000,81985000,17600000,132205000,80056000,S010001719,23000000,1176048.9,B100000001,1,N,온곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,282883000,76257000,23010000,79107000,124939000,S010001720,14220000,1864646.0,B100000001,1,N,월계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,329633000,77910000,24675000,170185000,86754000,S010001723,30875000,814515.8,B100000001,1,N,중계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,272571000,74629000,14664000,112245000,91166000,S010001724,22420000,1522525.9,B100000001,1,N,중원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,329874000,52711000,15750000,192760000,50628000,S010001725,14700000,811400.5,B100000001,1,N,중평중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,315683000,74396000,13850000,132690000,59856000,S010001726,32822000,1016634.9,B100000001,1,N,창동중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,309351000,71868000,17200000,111434000,61292000,S010001727,30820000,1272653.3,B100000001,1,N,창북중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,328190000,84993000,24450000,145660000,103953000,S010001728,16200000,1151302.8,B100000001,1,N,창일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,4000000,N,0,복식부기,예산세출,315217000,100272000,18149000,90159000,47395000,S010001730,13230000,1060219.8,B100000001,1,N,태랑중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,326508000,116253000,42402000,123513000,91486000,S010001731,25940000,1029931.9,B100000001,1,N,하계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,305160000,121147000,17535000,119629000,82404000,S010001732,19480000,1116367.4,B100000001,1,N,한천중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,298392000,95761000,16900000,120921000,88936000,S010001926,19430000,1143464.3,B100000001,1,N,구산중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,277042000,135127000,19780000,61132000,44816000,S010001928,21160000,1709654.4,B100000001,1,N,덕산중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,273308000,165653000,28560000,106745000,67825000,S010001932,16920000,1269770.7,B100000001,1,N,불광중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,276310000,133318000,11000000,83894000,47325000,S010001933,8685000,1953073.2,B100000001,1,N,상신중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,254177000,61553000,12810000,77510000,42868000,S010001934,25581000,1890434.3,B100000001,1,N,서연중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,293969000,131429000,13896000,119040000,47746000,S010001935,38400000,988466.3,B100000001,1,N,서울여자중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,11500000,복식부기,예산세출,261628000,90350000,62020000,84026000,311064000,S010001938,15158000,2852375.4,B100000001,1,N,성사중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,320123000,97564000,8150000,145582000,54029000,S010001939,13670000,1404654.9,B100000001,1,N,성산중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,285351000,122349000,126690000,116235000,84506000,S010001940,14600000,1768233.5,B100000001,1,N,성서중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,314878000,71876000,17882000,111704000,82152000,S010001943,7720000,1344150.8,B100000001,1,N,신수중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,271525000,148744000,16600000,105896000,57892000,S010001944,7040000,1716658.2,B100000001,1,N,신연중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,175000000,복식부기,예산세출,400638000,76760000,17925000,149817000,80401000,S010001945,61794000,1645017.1,B100000001,1,N,아현중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,260789000,91230000,24500000,77320000,60429000,S010001946,13210000,1918101.8,B100000001,1,N,연북중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,247394000,126540000,16400000,159295000,45287000,S010001947,10163000,1850394.5,B100000001,1,N,연서중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,342541000,156209000,16125000,82045000,53735000,S010001948,9760000,1789742.5,B100000001,1,N,연신중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,263729000,138458000,14075000,72339000,62360000,S010001949,20220000,1916714.8,B100000001,1,N,연천중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,312633000,213608000,800000,125704000,77640000,S010001950,18480000,1035774.6,B100000001,1,N,연희중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,269680000,87902000,17830000,202223000,66556000,S010001953,12260000,1272191.9,B100000001,1,N,은평중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,346285000,82063000,20400000,160834000,48125000,S010001959,9350000,891787.4,B100000001,1,N,중암중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,264157000,81152000,11150000,111657000,83150000,S010001961,14600000,1504962.8,B100000001,1,N,증산중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,30000000,N,0,복식부기,예산세출,252489000,57823000,18100000,137054000,42398000,S010001964,11250000,1573392.6,B100000001,1,N,홍은중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,262172000,72351000,10074000,93847000,105756000,S010002144,13520000,2178593.8,B100000001,1,N,경수중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,360406000,98109000,11800000,157074000,72662000,S010002145,15900000,655032.9,B100000001,1,N,광남중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,282438000,94243000,7705000,88090000,113651000,S010002146,24080000,1449422.8,B100000001,1,N,광양중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,200000,N,0,복식부기,예산세출,318722000,88828000,18125000,113440000,149438000,S010002147,16776000,1311392.2,B100000001,1,N,광장중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,1000000,N,0,복식부기,예산세출,276825000,61457000,20760000,163935000,125741000,S010002148,7550000,2434325.9,B100000001,1,N,광진중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,2300000,N,0,복식부기,예산세출,344666000,104725000,333539000,320354000,122348000,S010002149,23500000,1604400.0,B100000001,1,N,광희중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,297950000,83936000,6950000,81058000,93224000,S010002150,23755000,1410752.4,B100000001,1,N,구의중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,265529000,84195000,11650000,105125000,87270000,S010002152,12280000,1481803.7,B100000001,1,N,동마중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,393563000,74394000,10430000,122006000,61809000,S010002154,8440000,865344.5,B100000001,1,N,무학중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,192437000,88797000,24090000,92164000,53644000,S010002155,5350000,2415248.7,B100000001,1,N,성수중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,214249000,69521000,16000000,69428000,77880000,S010002156,25220000,2714356.3,B100000001,1,N,성원중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,262701000,85051000,12100000,73508000,297808000,S010002157,12620000,2734514.7,B100000001,1,N,신양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,298635000,90674000,14207000,99320000,43136000,S010002158,12895000,1036859.0,B100000001,1,N,옥정중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,3000000,복식부기,예산세출,327390000,161739000,31046000,109009000,158143000,S010002159,17820000,1314060.2,B100000001,1,N,용곡중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,374868000,66213000,23515000,129500000,62870000,S010002160,21400000,1020099.2,B100000001,1,N,자양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,295917000,125770000,16760000,203584000,74811000,S010002162,16855000,3203917.0,B100000001,1,N,행당중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,297938000,69958000,18229000,87584000,66838000,S010002263,29488000,1512029.2,B100000001,1,N,강북중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,324183000,92299000,22650000,119448000,122449000,S010002268,16600000,1459474.9,B100000001,1,N,번동중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,260352000,63864000,22500000,89098000,78337000,S010002269,13234000,1546583.6,B100000001,1,N,북악중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,288935000,79086000,40374000,87876000,36160000,S010002270,28800000,1446471.6,B100000001,1,N,삼선중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,6400000,복식부기,예산세출,270901000,80057000,22233000,207205000,152768000,S010002273,20074000,1469319.1,B100000001,1,N,석관중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,277293000,73537000,14058000,118137000,119262000,S010002276,20470000,1847943.6,B100000001,1,N,수송중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,278178000,67625000,14080000,132159000,137680000,S010002277,15710000,1730380.7,B100000001,1,N,수유중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,273116000,79463000,19104000,107479000,109146000,S010002281,27070000,1230756.0,B100000001,1,N,월곡중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,4600000,복식부기,예산세출,304539000,78871000,26330000,107269000,71680000,S010002282,10780000,1569010.4,B100000001,1,N,인수중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,270973000,106688000,17500000,118790000,110609000,S010002283,19810000,1107164.9,B100000001,1,N,장위중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,305617000,89025000,19854000,121862000,34987000,S010002284,12725000,1297933.3,B100000001,1,N,종암중학교,
