SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,0,N,37363700,복식부기,결산세출,434944800,348410890,122786330,359363460,1045341500,S160002478,81235710,4401171.0,S100000001,17,N,통영중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,0,N,98528010,미지정,결산세출,280878450,111819620,165511180,137385360,233407610,S160002479,54825410,83258126.2,S100000001,17,N,한산중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,46941180,미지정,결산세출,150779340,117141580,33170950,52304670,249219770,S160002642,11341380,10167674.9,S100000001,17,N,금남중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,0,N,0,미지정,결산세출,130796050,117995210,24633380,69906690,251372240,S160002644,14356110,13842265.5,S100000001,17,N,악양중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,0,N,114299340,미지정,결산세출,143830370,82088640,41031820,71575060,290331870,S160002646,38266030,10559772.0,S100000001,17,N,옥종중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,101299840,복식부기,결산세출,162592200,161608380,62706590,86913590,382565710,S160002648,49638030,9074994.1,S100000001,17,N,진교중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,0,N,0,미지정,결산세출,100572420,177812310,28568550,65893620,128923430,S160002649,10697260,19710291.9,S100000001,17,N,청암중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,152839220,미지정,결산세출,166386530,234293440,74424290,159193560,478980030,S160002651,26911640,9507564.0,S100000001,17,N,하동중앙중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,9973280,N,280469350,미지정,결산세출,138369900,128634740,22314640,120565330,205057090,S160002653,45103530,23762196.5,S100000001,17,N,화개중학교,
중,공립,3,경상남도 함안군,3.0,함안교육지원청,경상남도교육청,S100000415,0,N,0,복식부기,결산세출,335706360,145030850,206957550,339757490,710008790,S160002762,37357030,5313826.6,S100000001,17,N,함안중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,N,0,복식부기,결산세출,84986411,104305550,73111540,65260610,60787150,S160002834,39201340,20364409.6,S100000001,17,N,마천중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,Y,0,복식부기,,0,0,0,0,0,S160002836,0,,S100000001,17,N,서상중학교,통합학교 운영
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,0,N,63733390,복식부기,결산세출,132653790,110865560,63016310,104206560,94092840,S160002837,24288360,16468244.7,S100000001,17,N,수동중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,N,133672180,미지정,결산세출,287602430,177968390,41955220,226575840,588033440,S160002839,56913510,5270804.9,S100000001,17,N,함양여자중학교,
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,0,N,264751340,복식부기,결산세출,278040080,246533500,121140000,281232640,710933640,S160002840,62026480,6178168.8,S100000001,17,N,함양중학교,
중,공립,3,경상남도 합천군,3.0,합천교육지원청,경상남도교육청,S100000447,0,N,97837000,미지정,결산세출,126868990,243236260,26427660,46768240,308859020,S160002945,39311010,24035356.2,S100000001,17,N,삼가중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,0,미지정,결산세출,87474210,288977380,33696680,115949440,101507810,S160002948,35718970,20728890.3,S100000001,17,N,야로중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,82070610,복식부기,결산세출,150167880,237528150,17898050,66293790,262910360,S160002952,8843570,19202614.2,S100000001,17,N,초계중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,0,복식부기,결산세출,221977210,326756670,31734170,185016530,273373200,S160002955,54435970,5941813.9,S100000001,17,N,합천중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,0,N,84436950,복식부기,결산세출,362203430,428455490,53994540,332342320,1058111420,S160003203,73665100,3242831.0,S100000001,17,N,호계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,0,복식부기,결산세출,369877410,234605520,53146700,312889960,1000430000,S160003204,62350120,3162207.9,S100000001,17,N,안골포중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,1440,N,26543000,복식부기,결산세출,426325630,475957310,81104380,342238510,1321165040,S160003205,56166250,3105235.0,S100000001,17,N,구산중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,4070,N,518009140,미지정,결산세출,413317580,145327100,120151980,501817740,1474376690,S160003206,61728830,3574290.8,S100000001,17,N,김해삼계중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,490,N,0,미지정,결산세출,417950980,316517560,111730580,298880990,1334078220,S160003207,60983090,2929806.1,S100000001,17,N,능동중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,0,N,0,복식부기,결산세출,400417480,471318660,46095170,242310220,930456750,S160003208,45752460,3702514.3,S100000001,17,N,웅상여자중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,445672350,167237690,80914650,309450600,1019708960,S160003240,38765740,3374386.2,S100000001,17,N,관동중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,0,복식부기,결산세출,217961960,107797820,16454340,257091960,421639250,S160003261,16315320,6324760.1,S100000001,17,N,창원동중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,4975000,복식부기,결산세출,184666570,200319350,126132140,121365780,469125250,S160003262,17097210,6688579.2,S100000001,17,N,안민중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,0,복식부기,결산세출,167734240,187163560,70991480,126452750,317109530,S160003263,47570060,9262844.6,S100000001,17,N,명곡여자중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,0,N,42521000,복식부기,결산세출,270208120,218011280,84999090,301374850,906471090,S160003264,39401650,3462801.3,S100000001,17,N,광려중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,4953110,N,64061000,복식부기,결산세출,398444190,162359860,287701520,332952310,1052472650,S160003265,49696680,3527198.4,S100000001,17,N,진주제일중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,507811560,363216970,92345570,460859690,1535367330,S160003268,58938810,2823704.3,S100000001,17,N,분성중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,2280,N,119484500,복식부기,결산세출,364556040,185959620,36012560,196018610,818385920,S160003269,36563790,3372328.8,S100000001,17,N,내덕중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,0,N,256914510,복식부기,결산세출,451907460,441162060,244229070,351431510,1519696370,S160003271,92298010,3123385.1,S100000001,17,N,계룡중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,337840950,350073630,75302740,332062750,960410050,S160003272,91310990,3663824.4,S100000001,17,N,옥포성지중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,102000,N,110531480,복식부기,결산세출,403674580,383088190,213312640,442121170,1542454310,S160003273,77690810,2853394.9,S100000001,17,N,신주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,606970,N,121676610,복식부기,결산세출,394276460,1140828960,156499110,533295060,1342745330,S160003274,85606000,4638248.8,S100000001,17,N,서창중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,40648530,미지정,결산세출,317497090,191400810,158806690,238951960,808103160,S160003325,30876700,4125369.4,S100000001,17,N,김해대곡중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100000333,0,N,197590570,복식부기,결산세출,376832640,269487600,274262330,451962950,1421177940,S160003326,62752990,3224991.6,S100000001,17,N,석동중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,0,N,0,미지정,결산세출,323887710,500740980,57661340,279527070,960788010,S160003335,39218760,3415203.6,S100000001,17,N,용원중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,646910,N,0,복식부기,결산세출,374196970,594472170,118852530,559719320,1292011770,S160003347,67025790,3405351.6,S100000001,17,N,진영중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,0,N,8600000,복식부기,결산세출,329914120,362806410,65189120,419717610,1314655490,S160003348,75893960,2569069.5,S100000001,17,N,범어중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,0,N,17500000,미지정,결산세출,219273230,271714650,162322600,245261610,840922460,S160003403,45242560,3810226.4,S100000001,17,N,개양중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,420,N,0,복식부기,결산세출,238236210,425100420,96301180,165712520,595000400,S160003405,20644330,5793216.1,S100000001,17,N,봉명중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,0,N,21023000,미지정,결산세출,269133380,377736570,28026040,249498380,1082001350,S160003406,85406270,3181965.3,S100000001,17,N,삼정자중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,0,N,96455260,미지정,결산세출,297591320,499525160,80444680,502184570,1327523350,S160003424,82489210,3371744.8,S100000001,17,N,수월중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,0,N,1865000,복식부기,결산세출,278992980,352001250,157267850,531314670,968770160,S160003425,56913830,4096205.5,S100000001,17,N,통영중앙중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,0,미지정,결산세출,250175610,464818290,109782980,459430090,992310620,S160003426,68752000,3764477.7,S100000001,17,N,호암중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,1745410,N,90613770,미지정,결산세출,360795930,451165360,30179340,436389480,1561670070,S160003428,69806610,2649925.8,S100000001,17,N,율하중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,1500000,미지정,결산세출,249483510,250058350,115154020,452164110,1110369150,S160003430,44958790,3054516.4,S100000001,17,N,도계중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,250995810,280068900,62758910,221644390,638260360,S160003434,27927530,4558941.2,S100000001,17,N,활천중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100003752,0,N,17501500,미지정,결산세출,424359610,261046480,49837370,520533640,1306089360,S160003459,101212050,3253131.1,S100000001,17,N,감계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,0,미지정,결산세출,380957570,250833630,96151660,439584090,1057246330,S160003465,44514100,3392058.9,S100000001,17,N,진해냉천중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,305778470,211556180,33861130,482412240,1412993180,S160003467,56185530,2577535.3,S100000001,17,N,대청중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,0,N,0,복식부기,결산세출,213659560,393209540,17658190,164373610,617296750,S160003475,32445720,4157928.8,S100000001,17,N,웅천중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,339280340,376235910,26993180,493219820,1026470890,S160003477,44579550,3543440.4,S100000001,17,N,거제장평중학교,
,공립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,0,N,0,복식부기,결산세출,180146970,294715610,305545320,201469290,810932910,S160003856,54494530,16063518.5,S100000001,17,N,미리벌중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,0,N,75776910,복식부기,결산세출,198491360,104393820,279290140,307152320,738858660,S160003857,40068950,16609830.1,S100000001,17,N,소가야중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,0,N,18240000,미지정,결산세출,178584595,141789390,173379300,155878330,718306385,S160003858,20455780,18033766.4,S100000001,17,N,한다사중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,154688650,209189150,232311770,153312420,769110480,S160003859,69184880,15877973.5,S100000001,17,N,거창덕유중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,54558750,N,369872960,복식부기,결산세출,386275150,284361860,41476760,305479450,1332728950,S160003874,72664960,2926432.5,S100000001,17,N,수남중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,0,N,0,미지정,결산세출,399790570,203132450,68777430,645001590,1545754340,S160003904,84086130,2546709.2,S100000001,17,N,물금중학교,
중,공립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,103594490,N,27927000,복식부기,결산세출,175328090,96371580,218458470,132142680,660385510,S160003921,19943470,18386555.0,S100000001,17,N,꽃내중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,56809700,미지정,결산세출,253982900,203490420,51562040,224606550,659772910,S160003925,77645270,3772518.0,S100000001,17,N,진해신항중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,8000000,미지정,결산세출,393641540,423740630,77513840,366771040,914480980,S160003944,103062900,5026837.2,S100000001,17,N,구산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,0,N,0,복식부기,결산세출,285782000,291357160,35437820,226773670,1220365320,S160003971,96274820,7186636.0,S100000001,17,N,산청중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,366475420,310596180,35717080,451964360,1313234920,S160003973,47662100,2730432.5,S100000001,17,N,김해모산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,0,N,254665770,미지정,결산세출,509021190,330785580,510834760,717387590,1726897470,S160004042,125655800,6384171.5,S100000001,17,N,금오중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,0,N,0,복식부기,결산세출,195398130,598552010,42102850,89040090,289097970,S160004081,22206070,15078013.7,S100000001,17,N,사송중학교,
